clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_guilt_freeform,WF_p105_emo_guilt_freeform_fold10_66115-1-0-0_SNR5dB.wav,16000,1.7140811681747437,7.715924263000488,0.6754884719848633,2.845670700073242,3.859711895725363,3.9675672027640867,3.3885097431645077
