clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_01_whisper,WF_p104_sentences_01_whisper_fold10_26344-4-1-0_SNR5dB.wav,16000,1.177162766456604,4.312313079833984,0.6629735231399536,2.9866860934666226,3.7971235062158875,2.5011561504668656,2.50063393260466
