clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_guilt_sentences,WF_p105_emo_guilt_sentences_fold10_66115-1-0-1_SNR5dB.wav,16000,2.31563138961792,8.985715866088867,0.6047601699829102,3.0906591415405273,3.249184006427788,3.130008343063041,2.5690804950938975
