clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_anger_sentences,WF_p103_emo_anger_sentences_fold10_165640-4-0-2_SNR5dB.wav,16000,1.2284843921661377,6.6442179679870605,0.6714044213294983,3.070305279323033,4.049255529881514,1.978926663350407,2.473516203618115
