clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_sentences_07_slow,WF_p103_sentences_07_slow_fold10_187863-4-0-2_SNR5dB.wav,16000,1.160430908203125,5.117044925689697,0.7005062103271484,2.6527712821960447,3.8810172640747984,1.851744669916154,2.1892492336348974
