clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_disappointment_freeform,WF_p103_emo_disappointment_freeform_fold10_167464-0-0-16_SNR5dB.wav,16000,1.3035088777542114,8.11768913269043,0.7038766741752625,2.515227437019348,3.583921894678241,2.692029453521574,2.6596965698758637
