clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_nonverbal_yelling,WF_p103_nonverbal_yelling_fold10_174292-6-0-0_SNR5dB.wav,16000,1.672574758529663,4.995668888092041,0.795400083065033,2.357546772275652,4.02036828620722,2.8137350436168282,2.8738738069713405
