clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_vegetative_eating,WF_p103_vegetative_eating_fold10_188813-7-11-1_SNR5dB.wav,16000,1.142967939376831,2.247331142425537,0.3670695722103119,2.2065203871045793,1.7605203199165107,2.255160551895553,1.1001817406993322
