clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_fear_freeform,WF_p104_emo_fear_freeform_fold10_189982-0-0-42_SNR5dB.wav,16000,1.4740755558013916,10.407620429992676,0.7290414571762085,2.9852612018585205,3.191077567999392,2.297664333727146,2.300831770781606
