clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_06_lowpitch,WF_p105_rainbow_06_lowpitch_fold10_74364-8-1-6_SNR5dB.wav,16000,1.1453490257263184,5.198506832122803,0.7834905385971069,3.0841352939605713,4.26878614748355,2.6018162618121767,3.073399550712641
