clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_interjection_congratulations,WF_p102_interjection_congratulations_fold10_157207-6-3-0_SNR5dB.wav,16000,1.1817384958267212,6.1859893798828125,0.775239884853363,2.9553737299782887,3.9812941248701716,2.4765544217501634,2.7432339886997315
