clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_amusement_freeform,WF_p104_emo_amusement_freeform_fold10_188813-7-7-0_SNR5dB.wav,16000,1.0879040956497192,7.7531328201293945,0.7826123237609863,2.3185596466064453,4.1090500496022475,1.5043153219634866,1.9664701980678987
