clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_disgust_freeform,WF_p102_emo_disgust_freeform_fold10_155280-2-0-15_SNR5dB.wav,16000,1.3830006122589111,7.060367584228516,0.8818970918655396,3.2665042877197266,3.5577685107612544,2.2656827749527246,2.4436139971865503
