clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_fear_freeform,WF_p106_emo_fear_freeform_fold10_93567-8-0-16_SNR5dB.wav,16000,1.345977783203125,7.614755153656006,0.6823137998580933,2.8938050270080566,3.9920493293316994,2.279462172695198,2.6581235279031388
