clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_disgust_sentences,WF_p105_emo_disgust_sentences_fold10_51024-3-0-23_SNR5dB.wav,16000,1.3657282590866089,4.992872714996338,0.6406846642494202,3.069744348526001,3.268698259617814,2.127832827120347,2.182870425688561
