clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_desire_freeform,WF_p106_emo_desire_freeform_fold10_88121-8-0-2_SNR5dB.wav,16000,1.1586940288543701,5.422970771789551,0.6990373134613037,2.7813683918544223,3.873629256828123,2.606055913066139,2.8264204826247936
