clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_amusement_freeform,WF_p105_emo_amusement_freeform_fold10_39847-5-0-12_SNR5dB.wav,16000,1.1865239143371582,6.318423748016357,0.5940970778465271,2.3457688093185425,3.2503388426720243,2.573310542114722,2.328920192188339
