clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_sentences_01_fast,WF_p103_sentences_01_fast_fold10_181624-4-2-0_SNR5dB.wav,16000,1.1567294597625732,10.608502388000488,0.8880248665809631,2.556994915008545,4.105634657064539,2.0977990662423953,2.63238009008591
