clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_adoration_freeform,WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR5dB.wav,16000,1.2905635833740234,5.6374077796936035,0.6215984225273132,2.5824229376656667,3.190841212937547,2.2264412788988586,2.1802304452552907
