clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_disgust_sentences,WF_p106_emo_disgust_sentences_fold10_93567-8-0-1_SNR5dB.wav,16000,1.254530906677246,8.620858192443848,0.7431310415267944,2.5811576366424562,3.2267009056064615,2.123318119527501,2.142796125382005
