clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_pain_freeform,WF_p103_emo_pain_freeform_fold10_167750-4-1-0_SNR5dB.wav,16000,1.0760035514831543,5.392570972442627,0.6313387751579285,2.8163558415004184,3.826442121781922,1.5528744561739267,1.7683897152189054
