clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_pain_sentences,WF_p104_emo_pain_sentences_fold10_189985-0-0-3_SNR5dB.wav,16000,1.412102460861206,9.831134796142578,0.7549868822097778,2.820359230041504,3.0745172210671368,2.6078690338281936,2.31744827469811
