clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_neutral_freeform,WF_p102_emo_neutral_freeform_fold10_15544-5-0-16_SNR5dB.wav,16000,1.4218344688415527,7.57200813293457,0.7301213145256042,3.080872106552124,3.432594343148343,2.7345231239437333,2.4974216988572793
