clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_amazement_sentences,WF_p105_emo_amazement_sentences_fold10_39847-5-0-11_SNR5dB.wav,16000,1.257315754890442,7.665031433105469,0.5791712999343872,2.2546178102493286,3.1051100600967514,2.047197199976079,2.239742329076025
