clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_sadness_freeform,WF_p104_emo_sadness_freeform_fold10_196084-2-0-0_SNR5dB.wav,16000,1.251939058303833,4.963103294372559,0.7886791825294495,3.61281681060791,3.346331190626975,1.8965588509000506,2.0062067085554163
