clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_interjection_filler,WF_p101_interjection_filler_fold10_102857-5-0-9_SNR5dB.wav,16000,2.386030435562134,14.26806926727295,0.9422953128814697,2.6308618783950806,4.036469255091762,2.7179528935466193,3.018332517527004
