clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_THRESH[0.20].wav,16000,1.0908002853393557,-2.773187160491944,0.5289018750190735,2.308906316757202,3.131176682862144,1.9998505319675224,1.9539420690782523,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_THRESH[0.20].wav,16000,1.0881609916687012,-0.8883864283561707,0.6059577465057373,3.159798758370536,3.3006722234159924,2.204737422412049,2.1958866040282743,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_THRESH[0.20].wav,16000,1.0598348379135132,0.3974014818668365,0.6880145072937012,2.594252279826573,3.815661740405915,1.747659763655052,2.0143861434048347,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_THRESH[0.20].wav,16000,1.0852059125900269,0.9211419820785522,0.6246916651725769,2.676684856414795,3.309351235655739,1.6842027249247695,1.8358659591226416,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_THRESH[0.20].wav,16000,1.0281203985214231,-3.229733943939209,0.5454176664352417,2.284932851791382,3.060460354610352,1.5799975516878162,1.7722349382069775,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_THRESH[0.20].wav,16000,1.0468202829360962,-1.773661971092224,0.579383909702301,2.209842761357625,2.9820646520486997,1.6751640342448713,1.7293668182680246,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_THRESH[0.20].wav,16000,1.0643041133880615,-4.911975860595703,0.5789888501167297,2.179274865559169,2.8222912581890527,1.581927531625153,1.6358186225490208,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_THRESH[0.20].wav,16000,1.067350149154663,-4.2902936935424805,0.5057328939437866,2.186427354812622,2.740461269642547,1.6227527410629872,1.58219469498002,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_THRESH[0.20].wav,16000,1.0461742877960205,-4.547665596008301,0.454501748085022,2.2806563717978343,3.0918264151023744,1.5447747853425384,1.690372106009431,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_THRESH[0.20].wav,16000,1.207659125328064,-3.2415425777435303,0.3835411667823791,2.2846133708953857,3.619307118348865,1.8224191391687024,2.180900577372752,WF_EXP2p2a_data_SNR[-5]dB_THRESH[0.20]_ENH-WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_confusion_sentences.csv
