clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,specsub_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB,16000,1.0556520223617554,-4.28994607925415,0.4156411290168762,2.32638943195343,1.1117022029679349,2.529292118244217,1.3568412197303523,specsub_metrics.csv_ENH-specsub_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,specsub_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB,16000,1.0878700017929075,-0.5258963108062744,0.523530900478363,2.734670332499913,1.4901759318002603,3.1668835395029524,1.3695347948205256,specsub_metrics.csv_ENH-specsub_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,specsub_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB,16000,1.064482808113098,0.2688070833683014,0.5389075875282288,2.4266798155648366,1.3408959320682836,2.067541196231177,1.1858736991883785,specsub_metrics.csv_ENH-specsub_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,specsub_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB,16000,1.0686068534851074,-2.411137580871582,0.5130868554115295,2.440030574798584,1.3596024526941477,2.788549481423337,1.293983828699952,specsub_metrics.csv_ENH-specsub_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,specsub_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB,16000,1.0301024913787842,-4.053164958953857,0.5114900469779968,2.1612898111343384,1.9770160512307664,1.8318170608743265,1.4251524677712106,specsub_metrics.csv_ENH-specsub_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,specsub_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB,16000,1.0514533519744873,-2.194866180419922,0.4843971133232116,2.2417495250701904,1.397530797619874,2.2680855906738704,1.4021252671592668,specsub_metrics.csv_ENH-specsub_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,specsub_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB,16000,1.0580785274505615,-4.265264987945557,0.5276896953582764,2.1626203457514444,1.8410330037902227,1.873144837737491,1.5716065087737647,specsub_metrics.csv_ENH-specsub_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,specsub_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB,16000,1.052973747253418,-3.808651924133301,0.445794403553009,2.100806849343436,2.156103561804673,1.9021297898358875,1.5246696245367457,specsub_metrics.csv_ENH-specsub_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,specsub_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB,16000,1.0495233535766602,-5.60493278503418,0.3865029811859131,2.392142534255981,0.925828592241652,1.930478016861686,1.1792604967408518,specsub_metrics.csv_ENH-specsub_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,specsub_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB,16000,1.1526046991348269,-2.759033441543579,0.3545733392238617,2.194901704788208,1.1885683542185692,2.371956337994982,1.291692334241858,specsub_metrics.csv_ENH-specsub_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,specsub_p092_emo_contentment_freeform_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR[-5]dB,16000,1.0654895305633545,-3.077266216278076,0.485088437795639,2.3049115794045583,1.1806966853201553,2.88989847511372,1.2490149363235628,specsub_metrics.csv_ENH-specsub_p092_emo_contentment_freeform_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR[-5]dB_CLN-p092_emo_contentment_freeform.csv
p092_emo_contentment_sentences,specsub_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_2_SNR[-5]dB,16000,1.1309444904327393,-1.4724235534667969,0.5330740213394165,2.428828477859497,1.4103649629115351,3.1902747169726697,1.3554553084657646,specsub_metrics.csv_ENH-specsub_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_2_SNR[-5]dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_cuteness_freeform,specsub_p092_emo_cuteness_freeform_NOIZEUS_NOISE_DATASET_Inside Train_3_SNR[-5]dB,16000,1.061225652694702,-3.094343662261963,0.4704834520816803,2.3270672798156737,2.164502089132629,2.081220482983574,1.5796685700691315,specsub_metrics.csv_ENH-specsub_p092_emo_cuteness_freeform_NOIZEUS_NOISE_DATASET_Inside Train_3_SNR[-5]dB_CLN-p092_emo_cuteness_freeform.csv
p092_emo_cuteness_sentences,specsub_p092_emo_cuteness_sentences_NOIZEUS_NOISE_DATASET_PC Fan Noise_SNR[-5]dB,16000,1.0804719924926758,0.8680048584938049,0.5467414855957031,2.3503252267837524,1.6987792988885395,2.854905161414748,1.533362280003393,specsub_metrics.csv_ENH-specsub_p092_emo_cuteness_sentences_NOIZEUS_NOISE_DATASET_PC Fan Noise_SNR[-5]dB_CLN-p092_emo_cuteness_sentences.csv
p092_emo_desire_freeform,specsub_p092_emo_desire_freeform_NOIZEUS_NOISE_DATASET_SSN_IEEE_SNR[-5]dB,16000,1.0710039138793943,0.9198129177093506,0.4272042512893677,2.144765297571818,0.9999104750585048,2.6443612278110327,1.1568024332356794,specsub_metrics.csv_ENH-specsub_p092_emo_desire_freeform_NOIZEUS_NOISE_DATASET_SSN_IEEE_SNR[-5]dB_CLN-p092_emo_desire_freeform.csv
p092_emo_desire_sentences,specsub_p092_emo_desire_sentences_NOIZEUS_NOISE_DATASET_Street Noise_SNR[-5]dB,16000,1.12602698802948,0.8556904792785645,0.432689219713211,2.2324705123901367,1.3310897974666256,2.886348671815641,1.2937687856813092,specsub_metrics.csv_ENH-specsub_p092_emo_desire_sentences_NOIZEUS_NOISE_DATASET_Street Noise_SNR[-5]dB_CLN-p092_emo_desire_sentences.csv
p092_emo_disappointment_freeform,specsub_p092_emo_disappointment_freeform_NOIZEUS_NOISE_DATASET_Street Noise_downtown_SNR[-5]dB,16000,1.1262712478637695,-1.9579904079437256,0.4149203598499298,2.3202455043792725,0.8104115803783849,2.239539855145303,0.975929762003986,specsub_metrics.csv_ENH-specsub_p092_emo_disappointment_freeform_NOIZEUS_NOISE_DATASET_Street Noise_downtown_SNR[-5]dB_CLN-p092_emo_disappointment_freeform.csv
p092_emo_disappointment_sentences,specsub_p092_emo_disappointment_sentences_NOIZEUS_NOISE_DATASET_Train1_SNR[-5]dB,16000,1.0702420473098757,0.8692759871482849,0.4797932207584381,2.139669418334961,1.919619774212368,3.045371780347125,1.698764172480435,specsub_metrics.csv_ENH-specsub_p092_emo_disappointment_sentences_NOIZEUS_NOISE_DATASET_Train1_SNR[-5]dB_CLN-p092_emo_disappointment_sentences.csv
p092_emo_disgust_freeform,specsub_p092_emo_disgust_freeform_NOIZEUS_NOISE_DATASET_Train2_SNR[-5]dB,16000,1.0691635608673096,-0.2289379835128784,0.5777961611747742,2.326982259750366,1.6984847549947877,2.0429122095172896,1.377971718359591,specsub_metrics.csv_ENH-specsub_p092_emo_disgust_freeform_NOIZEUS_NOISE_DATASET_Train2_SNR[-5]dB_CLN-p092_emo_disgust_freeform.csv
p092_emo_disgust_sentences,specsub_p092_emo_disgust_sentences_NOIZEUS_NOISE_DATASET_Water Cooler_SNR[-5]dB,16000,1.1880667209625244,0.1402328014373779,0.5480473637580872,2.464355039596557,1.831692192311852,2.683841372504793,1.5429554234263736,specsub_metrics.csv_ENH-specsub_p092_emo_disgust_sentences_NOIZEUS_NOISE_DATASET_Water Cooler_SNR[-5]dB_CLN-p092_emo_disgust_sentences.csv
