clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
sentences_23_regular.wav,enhanced_tensor_P107_S23_F10_SNR15.wav,16000,1.5989248752593994,-50.333152770996094,0.1687939316034317,2.9635828336079917,3.3843627252256265,2.7622355645410117,2.4678823974653543
