clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p101_emo_adoration_freeform,WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR-5dB.wav,16000,1.1349971294403076,-5.69705057144165,0.4355207681655884,2.461686747414725,1.7154149281029016,1.872851912938276,1.3450033768437943,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR-5dB_CLN-p101_emo_adoration_freeform.csv
p101_emo_adoration_sentences,WF_p101_emo_adoration_sentences_fold10_100795-3-0-0_SNR-5dB.wav,16000,1.3020716905593872,-5.174131870269775,0.7814860939979553,3.3181498050689697,4.243341435542189,1.7942963976350768,2.421136098309361,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_adoration_sentences_fold10_100795-3-0-0_SNR-5dB_CLN-p101_emo_adoration_sentences.csv
p101_emo_amazement_freeform,WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR-5dB.wav,16000,1.1610690355300903,-5.552846908569336,0.5034254789352417,2.616597604751587,3.8182070857511303,1.6625609861140678,2.0600573192189966,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR-5dB_CLN-p101_emo_amazement_freeform.csv
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR-5dB.wav,16000,1.362706184387207,3.394586563110352,0.6829256415367126,2.477367162704468,3.5402254176737,2.351696745563407,2.475914000363145,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR-5dB_CLN-p101_emo_amazement_sentences.csv
p101_emo_amusement_freeform,WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR-5dB.wav,16000,1.046533703804016,-5.892459869384766,0.4971909821033478,2.373511757169451,3.384095176505766,1.6399293446856706,2.062931828677116,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR-5dB_CLN-p101_emo_amusement_freeform.csv
p101_emo_amusement_sentences,WF_p101_emo_amusement_sentences_fold10_118278-4-0-0_SNR-5dB.wav,16000,1.094494342803955,-1.9258880615234373,0.6608624458312988,2.597535439899989,2.984536702153289,2.307815011885,2.1889279713135883,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_amusement_sentences_fold10_118278-4-0-0_SNR-5dB_CLN-p101_emo_amusement_sentences.csv
p101_emo_anger_freeform,WF_p101_emo_anger_freeform_fold10_119067-0-0-0_SNR-5dB.wav,16000,1.0645558834075928,1.6071569919586182,0.6072729825973511,2.3035640035356795,3.1127211461301747,1.5184554685272154,1.6255863158485775,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_anger_freeform_fold10_119067-0-0-0_SNR-5dB_CLN-p101_emo_anger_freeform.csv
p101_emo_anger_sentences,WF_p101_emo_anger_sentences_fold10_157207-6-0-0_SNR-5dB.wav,16000,2.199345350265503,-4.883927822113037,0.933805763721466,3.151105574199132,4.164442188125979,2.8639061556583223,3.1135723339638885,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_anger_sentences_fold10_157207-6-0-0_SNR-5dB_CLN-p101_emo_anger_sentences.csv
p101_emo_confusion_freeform,WF_p101_emo_confusion_freeform_fold10_159742-8-0-0_SNR-5dB.wav,16000,1.0704869031906128,-5.496790409088135,0.5126661062240601,2.249280055363973,1.4391943934383642,2.089124630095536,1.268485574169104,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_confusion_freeform_fold10_159742-8-0-0_SNR-5dB_CLN-p101_emo_confusion_freeform.csv
p101_emo_confusion_sentences,WF_p101_emo_confusion_sentences_fold10_162134-7-0-0_SNR-5dB.wav,16000,1.16620135307312,-3.6659443378448486,0.3295437097549438,1.9924733638763428,3.086280692030368,1.5575381602201332,1.7140507185589773,WF_EXP1p2_data_SNR-5dB_mu0.91_a0.98_eta0_ENH-WF_p101_emo_confusion_sentences_fold10_162134-7-0-0_SNR-5dB_CLN-p101_emo_confusion_sentences.csv
p101_emo_adoration_freeform,WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR-5dB.wav,16000,1.131261706352234,-5.834312438964844,0.4340689480304718,2.398064170564924,1.8124431273279415,1.8424328927278195,1.353198685973781,WF_EXP1p2_data_SNR-5dB_mu0.92_a0.98_eta0_ENH-WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR-5dB_CLN-p101_emo_adoration_freeform.csv
p101_emo_adoration_sentences,WF_p101_emo_adoration_sentences_fold10_100795-3-0-0_SNR-5dB.wav,16000,1.2958199977874756,-5.188898086547852,0.7799255847930908,3.2619965076446533,4.176373434489385,1.803054803237757,2.395534242844376,WF_EXP1p2_data_SNR-5dB_mu0.92_a0.98_eta0_ENH-WF_p101_emo_adoration_sentences_fold10_100795-3-0-0_SNR-5dB_CLN-p101_emo_adoration_sentences.csv
p101_emo_amazement_freeform,WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR-5dB.wav,16000,1.1397348642349243,-5.54966926574707,0.5030250549316406,2.613708925247193,3.807093659234593,1.6568306758569904,2.043091750755768,WF_EXP1p2_data_SNR-5dB_mu0.92_a0.98_eta0_ENH-WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR-5dB_CLN-p101_emo_amazement_freeform.csv
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR-5dB.wav,16000,1.3636705875396729,3.451249122619629,0.6846473813056946,2.483531618118286,3.5184987934713043,2.370081779058485,2.4856531797904804,WF_EXP1p2_data_SNR-5dB_mu0.92_a0.98_eta0_ENH-WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR-5dB_CLN-p101_emo_amazement_sentences.csv
p101_emo_amusement_freeform,WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR-5dB.wav,16000,1.0460902452468872,-5.974469184875488,0.4956825077533722,2.397421564374651,3.418210606286494,1.655291720350331,2.1416001072340283,WF_EXP1p2_data_SNR-5dB_mu0.92_a0.98_eta0_ENH-WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR-5dB_CLN-p101_emo_amusement_freeform.csv
p101_emo_amusement_sentences,WF_p101_emo_amusement_sentences_fold10_118278-4-0-0_SNR-5dB.wav,16000,1.0949044227600098,-1.9478709697723389,0.6641449332237244,2.5973465783255443,2.916049331385476,2.2993436215991987,2.158626291932173,WF_EXP1p2_data_SNR-5dB_mu0.92_a0.98_eta0_ENH-WF_p101_emo_amusement_sentences_fold10_118278-4-0-0_SNR-5dB_CLN-p101_emo_amusement_sentences.csv
