clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB.wav,16000,1.0861097574234009,-4.228820323944092,0.5521422028541565,2.333092411359152,3.982061299757204,1.9666230399451348,2.250858562744031,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB.wav,16000,1.0736894607543943,-2.049235343933105,0.6235836744308472,3.109957899366106,2.718239393389575,2.1679871995659803,1.8328190907675763,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB.wav,16000,1.0968551635742188,3.138115167617798,0.6692790389060974,2.5446297781808034,2.9403802002272847,2.0098087173462287,1.9775258196054415,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB.wav,16000,1.071563482284546,-3.7425498962402335,0.6481962203979492,2.852898120880127,3.767413111690608,1.653254295813516,1.9147626978667085,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB.wav,16000,1.0271373987197876,-4.443204879760742,0.5394845008850098,2.284926652908325,3.668248208822803,1.4959054983580955,1.7452237133813575,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB.wav,16000,1.0396310091018677,-3.145238161087036,0.5968979597091675,2.3630738258361816,3.4888102533662164,1.6720415282545458,1.886396954082476,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB.wav,16000,1.0666193962097168,-4.793369770050049,0.5970746278762817,2.3086491993495395,3.206801322111887,1.3888832875329784,1.6834319867325005,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB.wav,16000,1.0673296451568604,-4.262884140014648,0.5002482533454895,2.254441431590489,2.939804047676076,1.5009290891426208,1.632259297166551,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB.wav,16000,1.0443540811538696,-3.785123348236084,0.4871468245983124,2.146163872310093,2.968484963597022,1.50879719972019,1.6931359887779345,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB.wav,16000,1.1906235218048096,-3.5473382472991943,0.4440530836582184,2.393176317214966,4.068247258007029,2.053186563236241,2.462434898963119,WF_EXP1p2_data_SNR[-5]dB_MU[0.123]_AADD[0.98]_ETA[0.15]_FRAME[8]ms_ENH-WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
