clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB.wav,16000,1.4019954204559326,11.189814567565918,0.8144122362136841,2.9419808387756348,3.2801602049021006,2.299777111056208,2.2036623921619136,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR10dB.wav,16000,1.558261752128601,11.94322395324707,0.7683280110359192,3.285454171044486,3.554148026206985,3.0412834914903653,2.721860784357477,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR10dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR10dB.wav,16000,1.4464800357818604,14.314027786254885,0.828518807888031,3.0593810762677878,3.153757869610011,2.496739691511505,2.298667206959885,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR10dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR10dB.wav,16000,1.6903047561645508,13.243885040283203,0.7701618075370789,3.043121099472046,2.6170293732147107,2.6796031108125358,2.0191566005214483,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR10dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR10dB.wav,16000,1.2126678228378296,10.567846298217772,0.7832320928573608,2.619768261909485,3.806940380672209,2.0711350666776367,2.3699814971056963,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR10dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR10dB.wav,16000,1.403454065322876,12.157098770141602,0.8038301467895508,2.740506569544474,2.628748267684023,2.2532175881265792,1.940553578141164,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR10dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR10dB.wav,16000,1.30280864238739,10.474791526794434,0.8571328520774841,2.5804745810372487,3.928591167650652,1.651091285154949,2.167605742389729,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR10dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR10dB.wav,16000,1.3085894584655762,11.269018173217772,0.7672916054725647,2.1413553782871797,2.907857875316316,1.6990044959657349,1.6616269640138923,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR10dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR10dB.wav,16000,1.396496057510376,8.483770370483398,0.688285768032074,2.7241409506116594,3.3724879440328475,2.0800652155410764,2.2366188665530795,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR10dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR10dB.wav,16000,1.9331992864608765,13.164382934570312,0.5513688921928406,2.7742722034454346,3.461236427901394,3.228526112848185,2.760097134947351,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR10dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,WF_p092_emo_contentment_freeform_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR10dB.wav,16000,1.3605351448059082,9.566473007202148,0.8171380162239075,3.086937052862985,3.8002866700261726,2.3188889397373056,2.477130553205932,WF_EXP1p2_data_SNR10dB_MU0.81_AADD0.98_ETA0.15__ENH-WF_p092_emo_contentment_freeform_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR10dB_CLN-p092_emo_contentment_freeform.csv
