clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR[5]dB_THRESH[0.55].wav,16000,1.1703861951828003,4.7424092292785645,0.7483783960342407,2.740719517072042,3.64932284200308,2.7540694849274225,2.5386915170659656,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR[5]dB_THRESH[0.55].wav,16000,1.253328561782837,4.625266551971436,0.7218469381332397,3.510167019707816,3.636136616784239,3.190216242778496,2.633311135130895,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[5]dB_THRESH[0.55].wav,16000,1.127857327461243,4.920882701873779,0.7933860421180725,2.9487239633287703,3.696202701579633,2.8385711111524947,2.734026975275365,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR[5]dB_THRESH[0.55].wav,16000,1.211024522781372,4.868947982788086,0.7395111918449402,3.2229344844818115,3.104584746859441,2.9294672302231213,2.335123232935175,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR[5]dB_THRESH[0.55].wav,16000,1.0882915258407593,6.209359169006348,0.7144801616668701,2.3976863622665405,3.80475426982263,2.230149754519112,2.510413458466524,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR[5]dB_THRESH[0.55].wav,16000,1.1261452436447144,4.2058939933776855,0.7429059147834778,2.8757261435190835,2.960110380775628,2.324215258106497,1.9532165472108023,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR[5]dB_THRESH[0.55].wav,16000,1.1704884767532349,2.3430540561676025,0.7256518006324768,2.419750656400408,3.211936926230275,1.6878202962782145,1.8516181734688912,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR[5]dB_THRESH[0.55].wav,16000,1.1686041355133057,2.666140556335449,0.6306499242782593,2.327162061418806,2.41229634940772,1.8447687197188332,1.564033692953536,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR[5]dB_THRESH[0.55].wav,16000,1.1337106227874756,5.267718315124512,0.6492364406585693,2.261301006589617,4.041075542304066,2.408458838019422,2.705630003008863,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR[5]dB_THRESH[0.55].wav,16000,1.4545836448669434,4.926240921020508,0.4941851496696472,2.8562493324279785,4.1696414381582905,2.705924129959953,2.883603574421953,SS_EXP2.1a_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_confusion_sentences.csv
