clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR[-5]dB_THRESH[0.30].wav,16000,1.0320700407028198,-1.3736720085144043,0.4299617111682892,2.445109486579895,2.755561758557011,1.5633072203549134,1.647894712242974,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.30]_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR[-5]dB_THRESH[0.30]_CLN-p092_emo_amusement_freeform.csv
p092_emo_contentment_freeform,SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR[-5]dB_THRESH[0.50].wav,16000,1.098443865776062,-2.5643503665924072,0.6197452545166016,2.7968574932643344,2.0957611594928367,1.9723949721296012,1.380884621967177,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.50]_ENH-SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR[-5]dB_THRESH[0.50]_CLN-p092_emo_contentment_freeform.csv
p092_emo_disappointment_freeform,SS_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB_THRESH[0.70].wav,16000,1.0854170322418213,-3.667963981628418,0.6080697178840637,2.512181213923863,2.749094357901756,2.057680277933694,2.0107659035888505,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.70]_ENH-SS_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB_THRESH[0.70]_CLN-p092_emo_disappointment_freeform.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR[-5]dB_THRESH[0.10].wav,16000,1.0359035730361938,-0.5537289381027222,0.4699645340442657,2.3548067808151245,3.14227491088609,1.759916850600613,1.791358994691409,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.10]_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR[-5]dB_THRESH[0.10]_CLN-p092_emo_amusement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Construction_Crane_Moving_SNR[-5]dB_THRESH[0.20].wav,16000,1.05804705619812,-4.645692825317383,0.5880152583122253,2.557086229324341,3.769860808077566,1.640671267016422,2.069975999498913,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.20]_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Construction_Crane_Moving_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_amazement_sentences.csv
p092_emo_desire_freeform,SS_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR[-5]dB_THRESH[0.00].wav,16000,1.060308575630188,-0.133135512471199,0.5264732241630554,2.4707022507985434,2.9928335815467424,1.7696251044583855,1.7011738490600636,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.00]_ENH-SS_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR[-5]dB_THRESH[0.00]_CLN-p092_emo_desire_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB_THRESH[0.30].wav,16000,1.0753087997436523,-1.4706236124038696,0.6189589500427246,3.213739327022008,2.608804641972152,2.318350437231223,1.8754709017391824,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.30]_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB_THRESH[0.30]_CLN-p092_emo_adoration_sentences.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Trucks_Unloading_SNR[-5]dB_THRESH[0.90].wav,16000,1.079776167869568,0.0689458772540092,0.5367180705070496,2.296002285821097,3.325567412613064,1.6282530453525914,1.8206739142509056,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.90]_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Trucks_Unloading_SNR[-5]dB_THRESH[0.90]_CLN-p092_emo_anger_sentences.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB_THRESH[1.00].wav,16000,1.0635370016098022,-4.478177547454834,0.6163228154182434,2.992888518742153,3.238319002326599,2.610311049280806,2.247157159329291,SS_EXP2.1a_data_SNR[-5]dB_THRESH[1.00]_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB_THRESH[1.00]_CLN-p092_emo_adoration_sentences.csv
p092_emo_contentment_freeform,SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR[-5]dB_THRESH[0.20].wav,16000,1.1483547687530518,-5.864835739135742,0.6593303084373474,2.9863037722451344,3.5369397827836946,2.3454699732980644,2.306053289502194,SS_EXP2.1a_data_SNR[-5]dB_THRESH[0.20]_ENH-SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR[-5]dB_THRESH[0.20]_CLN-p092_emo_contentment_freeform.csv
p092_emo_disappointment_freeform,SS_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB_THRESH[1.00].wav,16000,1.132751226425171,-4.55805253982544,0.5679775476455688,2.3475025040762767,4.07793677748129,2.358280662096475,2.691908635533303,SS_EXP2.1a_data_SNR[-5]dB_THRESH[1.00]_ENH-SS_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB_THRESH[1.00]_CLN-p092_emo_disappointment_freeform.csv
