clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,GTCRN_MWF_25ms_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB.wav,16000,1.1119356155395508,-1.099559307098389,0.5662718415260315,2.696785688400269,1.8397053073946108,2.9015914467032964,1.5933032835830252,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,GTCRN_MWF_25ms_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB.wav,16000,1.208693027496338,4.970171928405762,0.6401771306991577,3.461029427392142,2.96525742464634,3.330532583219914,2.4013438537999834,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,GTCRN_MWF_25ms_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB.wav,16000,1.238674879074097,5.852046012878418,0.658372163772583,3.1639726843152727,2.709591839514172,3.216584561391881,2.337158196479712,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,GTCRN_MWF_25ms_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB.wav,16000,1.347261905670166,7.165298938751221,0.6493725180625916,3.182365894317627,2.6161927994926115,2.628613335017077,2.041154744165924,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,GTCRN_MWF_25ms_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB.wav,16000,1.0741198062896729,0.3768823742866516,0.5136248469352722,2.4480531215667725,2.0910185809160904,3.4539279843078097,1.87890812664998,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,GTCRN_MWF_25ms_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB.wav,16000,1.0993534326553345,1.3001377582550049,0.6425580382347107,2.727661927541097,1.5214260049826211,3.685458754404447,1.479406259302418,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,GTCRN_MWF_25ms_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB.wav,16000,1.1505714654922483,3.60764479637146,0.655587375164032,2.655843530382429,2.036656251204263,3.270731235479853,1.836162174345299,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,GTCRN_MWF_25ms_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB.wav,16000,1.167615294456482,3.0049962997436523,0.5884475708007812,2.6267877987452914,1.5590213399073918,3.193734181980188,1.4769619722232987,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,GTCRN_MWF_25ms_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB.wav,16000,1.1698062419891355,1.6834502220153809,0.5118191838264465,2.3893000398363387,1.8101513900804589,3.202114328317141,1.6698144081798492,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,GTCRN_MWF_25ms_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB.wav,16000,1.6335461139678955,7.763731956481934,0.4981870651245117,2.9306864738464355,2.736342475604125,3.010163433290367,2.239856241290825,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
