clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,GTCRN_MWF_25ms_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[0]dB.wav,16000,1.2434483766555786,4.618651866912842,0.6506413817405701,2.902329484621684,2.713828898984981,2.9698907301795807,2.1482548936167274,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[0]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,GTCRN_MWF_25ms_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[0]dB.wav,16000,1.485875368118286,9.081512451171877,0.6826971173286438,3.6748224326542447,3.1632907992383976,3.4111414863769296,2.567102355827233,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[0]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,GTCRN_MWF_25ms_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[0]dB.wav,16000,1.5671346187591553,9.996086120605469,0.7316847443580627,3.2475578784942627,3.5153798321362184,3.858021275776832,3.10775533545814,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[0]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,GTCRN_MWF_25ms_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[0]dB.wav,16000,1.5863587856292725,9.856736183166504,0.7065279483795166,3.375314712524414,3.2762846043393887,3.598471057984138,2.8344367297470785,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[0]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,GTCRN_MWF_25ms_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[0]dB.wav,16000,1.203183650970459,4.993429183959961,0.6198089122772217,2.5746395587921143,2.3939800486478777,3.003774550346062,2.060178207350476,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[0]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,GTCRN_MWF_25ms_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[0]dB.wav,16000,1.2906869649887085,6.889817714691162,0.7378438711166382,3.112094243367513,2.5020028334222,3.475246082769824,2.186383636342189,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[0]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,GTCRN_MWF_25ms_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[0]dB.wav,16000,1.2547134160995483,4.817261219024658,0.7226970791816711,2.895645890917097,2.549160519364508,3.266228951126524,2.2086022748399348,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[0]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,GTCRN_MWF_25ms_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[0]dB.wav,16000,1.2702579498291016,3.6893579959869385,0.6748142838478088,2.8224756377083917,2.3084479878439894,3.1016375228092143,1.9979197339165649,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[0]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,GTCRN_MWF_25ms_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[0]dB.wav,16000,1.3190712928771973,7.073781490325928,0.6054652333259583,2.628608839852469,3.1469787997609555,3.4823896707727715,2.6857585301403497,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[0]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,GTCRN_MWF_25ms_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[0]dB.wav,16000,2.0288007259368896,10.720215797424316,0.5405725240707397,2.9301083087921143,3.4885477306834094,4.197456344810362,3.129502312661088,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[0]dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,GTCRN_MWF_25ms_p092_emo_contentment_freeform_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR[0]dB.wav,16000,1.4546362161636353,8.098411560058594,0.7409307360649109,3.2493992192404613,3.020227347951226,3.2500642449162043,2.4135872059398027,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_contentment_freeform_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR[0]dB_CLN-p092_emo_contentment_freeform.csv
p092_emo_contentment_sentences,GTCRN_MWF_25ms_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_2_SNR[0]dB.wav,16000,1.4562222957611084,8.014244079589844,0.706274688243866,3.157428741455078,3.021494914872335,3.89911761213152,2.701310112346601,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_2_SNR[0]dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_cuteness_freeform,GTCRN_MWF_25ms_p092_emo_cuteness_freeform_NOIZEUS_NOISE_DATASET_Inside Train_3_SNR[0]dB.wav,16000,1.1304163932800293,-0.3268406987190246,0.4470432102680206,2.6762804985046387,2.15748396906635,3.4105162197842973,1.9190288642922937,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_cuteness_freeform_NOIZEUS_NOISE_DATASET_Inside Train_3_SNR[0]dB_CLN-p092_emo_cuteness_freeform.csv
p092_emo_cuteness_sentences,GTCRN_MWF_25ms_p092_emo_cuteness_sentences_NOIZEUS_NOISE_DATASET_PC Fan Noise_SNR[0]dB.wav,16000,1.6299962997436523,14.227147102355955,0.6895063519477844,2.5916370153427124,3.5410820543434145,3.749356994114991,3.061630996504539,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_cuteness_sentences_NOIZEUS_NOISE_DATASET_PC Fan Noise_SNR[0]dB_CLN-p092_emo_cuteness_sentences.csv
