clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,GTCRN_MWF_25ms_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB.wav,16000,1.7772119045257568,14.33912467956543,0.8391209840774536,3.7451037565867114,3.9544561998452794,3.383905263984674,3.16039272305405,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,GTCRN_MWF_25ms_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB.wav,16000,1.9931137561798096,16.18303108215332,0.8131728768348694,3.8818586553846086,4.116399301179621,3.686847908120046,3.4354764458231277,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,GTCRN_MWF_25ms_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB.wav,16000,2.0891706943511963,17.12816047668457,0.8365046381950378,3.4280823980058943,3.844128705872431,3.899600219797725,3.362140093864949,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,GTCRN_MWF_25ms_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB.wav,16000,2.3372232913970947,16.804582595825195,0.8294801115989685,3.4977524280548096,3.800043719595376,4.071010812763282,3.3832168490697017,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,GTCRN_MWF_25ms_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB.wav,16000,1.380295753479004,10.691838264465332,0.758246123790741,3.0492727756500244,3.664856765092309,4.229952406828319,3.2941330651829017,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,GTCRN_MWF_25ms_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB.wav,16000,1.7137495279312134,15.189677238464355,0.8533489108085632,3.348842223485311,3.68947437442035,3.850726727256256,3.1984543955872886,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,GTCRN_MWF_25ms_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[10]dB.wav,16000,1.6862077713012695,10.320615768432615,0.8558357357978821,3.067553349903652,3.153810951442794,3.5567915768882337,2.7206629666090474,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[10]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,GTCRN_MWF_25ms_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[10]dB.wav,16000,1.6128997802734375,9.52142333984375,0.7949559092521667,3.1459362847464427,3.622410064014995,3.157060864115927,2.887164937790316,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[10]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,GTCRN_MWF_25ms_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[10]dB.wav,16000,2.0658531188964844,15.142744064331056,0.7520726919174194,3.329562391553606,4.346605168558609,4.182597911648143,3.820324782957538,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[10]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,GTCRN_MWF_25ms_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[10]dB.wav,16000,2.891398668289185,16.749549865722656,0.5865801572799683,3.289316415786743,3.688301137845123,4.51296685673197,3.4380728995961727,GTCRN_MWF_EXP3p2a_25ms_data_ENH-GTCRN_MWF_25ms_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[10]dB_CLN-p092_emo_confusion_sentences.csv
