clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_anger_freeform,WF_p101_emo_anger_freeform_fold10_119067-0-0-0_SNR15dB.wav,16000,1.9997227191925049,17.752233505249023,0.9033575654029846,2.96463486126491,3.280590231119286,2.4242076433782307,2.385838038298048
