clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_freeform,WF_p101_emo_amazement_freeform_fold10_101382-2-0-10_SNR15dB.wav,16000,1.561432123184204,11.270206451416016,0.6691439151763916,3.1708069801330567,4.050849879632908,2.596588147826465,2.943670423434408
