clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_confusion_freeform,WF_p101_emo_confusion_freeform_fold10_159742-8-0-0_SNR15dB.wav,16000,2.063877582550049,12.95595932006836,0.8527216911315918,3.33821972211202,4.3136573714801605,2.4756592348579916,2.9507784984048206
