clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_confusion_freeform,WF_p101_emo_confusion_freeform_fold10_159742-8-0-0_SNR15dB.wav,16000,2.072277545928955,13.226795196533203,0.8600979447364807,3.228527228037516,4.275597772147484,2.5217993337749305,2.935662619397405
