clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,16000,1.8504546880722048,13.97397804260254,0.7657402753829956,3.1452629566192627,3.5892577844990554,4.0907953282459655,3.145922567635469,mband_log_N8_F20_O75_FL0p2_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,16000,2.0892975330352783,14.905056953430176,0.8143759369850159,3.428877830505371,4.243317818417231,4.5428239105504815,3.9016825902598256,mband_log_N8_F20_O75_FL0p2_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB,16000,2.7897703647613525,15.669509887695312,0.8538286685943604,3.6886403560638423,4.318069032107614,4.5967041940814894,3.997789359067746,mband_log_N8_F20_O75_FL0p2_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB_CLN-p092_emo_contentment_sentences.csv
