clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,mband_py_N6_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.3514878749847412,6.213138580322266,0.7428548336029053,2.829754034678141,3.557933733514556,2.31657864456939,2.371716338443942,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,mband_py_N6_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.561471939086914,8.883384704589844,0.7354498505592346,3.4039723532540456,3.494571830237392,2.9251343138175416,2.626122579341686,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,mband_py_N6_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.445469856262207,11.361347198486328,0.7883526086807251,2.9428469453539168,3.6100046735922993,2.642460171307919,2.6732061441604573,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,mband_py_N6_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.5249063968658447,9.94738483428955,0.73812335729599,2.9751627445220947,3.680512355907407,2.9890858793129964,2.819203984188278,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,mband_py_N6_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.094230055809021,7.556973457336426,0.7064986824989319,2.304054021835327,3.477821683615783,1.8944032415891965,2.085155602099816,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,mband_py_N6_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.3196780681610107,8.411491394042969,0.7561594247817993,2.9739794731140137,2.7325704775885225,2.365106181529657,1.9594358764176605,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,mband_py_N6_log_AVR1_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[5]dB,16000,1.209025740623474,6.80657958984375,0.7821817994117737,2.398570741925921,3.660296587376257,1.5394995634755253,1.8149392713671395,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,mband_py_N6_log_AVR1_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[5]dB,16000,1.230790138244629,7.410026550292969,0.7062212824821472,2.3564062799726213,2.548564498106786,1.8575062407368892,1.6570840029465788,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,mband_py_N6_log_AVR1_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[5]dB,16000,1.5203746557235718,9.641571998596191,0.660371720790863,2.6135551248277937,3.613842828765077,2.302226558860344,2.4059185860377217,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,mband_py_N6_log_AVR1_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[5]dB,16000,1.633535385131836,8.732603073120117,0.5112440586090088,2.8102197647094727,3.9970737674150456,3.130270080343374,3.08370538500117,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[5]dB_CLN-p092_emo_confusion_sentences.csv
