clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_adoration_freeform,WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR10dB.wav,16000,1.5925614833831787,10.847865104675293,0.6966001391410828,2.6530165672302246,3.5237069611940526,2.5667366956492725,2.5472904512321364
