clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_102857-5-0-0_SNR10dB.wav,16000,2.575852870941162,13.670997619628906,0.8688110113143921,3.422387218475342,4.254964260128204,3.2546705733349235,3.4434363199741584
