clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_anger_freeform,WF_p101_emo_anger_freeform_fold10_119067-0-0-0_SNR10dB.wav,16000,1.535260558128357,13.874226570129395,0.8593980669975281,2.817621878215245,3.0226162029085546,2.3243852681629025,2.210249371122901
