clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_adoration_freeform,WF_p101_emo_adoration_freeform_fold10_100648-1-0-0_SNR10dB.wav,16000,1.5072859525680542,9.048221588134766,0.6857930421829224,2.7418712207249234,3.2841687733013174,2.6419947819786986,2.413772258118606
