clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_desire_freeform,mband_py_N6_log_AVR1_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR[-5]dB,16000,1.0655702352523804,1.5634609460830688,0.5482349991798401,2.504302899042765,2.588734621291925,2.235785489348955,1.7919914671189436,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR[-5]dB_CLN-p092_emo_desire_freeform.csv
p092_emo_confusion_freeform,mband_py_N6_log_AVR1_p092_emo_confusion_freeform_Noise Recordings_Inside Flight_SNR[-5]dB,16000,1.1071581840515137,-0.7234176397323608,0.5495316982269287,2.510496582303728,3.220136045722682,2.1262063472771726,2.216251121089189,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_confusion_freeform_Noise Recordings_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_disgust_sentences,mband_py_N6_log_AVR1_p092_emo_disgust_sentences_Noise Recordings_cafeteria_babble_SNR[-5]dB,16000,1.146945834159851,-1.608311653137207,0.5039364695549011,2.496445655822754,2.815437303601064,2.0568233773382287,1.8538645497961324,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_disgust_sentences_Noise Recordings_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_disgust_sentences.csv
p092_emo_adoration_freeform,mband_py_N6_log_AVR1_p092_emo_adoration_freeform_Noise Recordings_Car Noise_60mph_SNR[-5]dB,16000,1.1317509412765503,2.47357439994812,0.7041388750076294,3.163614193598429,3.19353795974334,2.5799410701978287,2.278243920622586,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_freeform_Noise Recordings_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,mband_py_N6_log_AVR1_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB,16000,1.1410160064697266,2.449866533279419,0.6291081309318542,3.142782926559448,3.5249152519376947,2.8081041350671896,2.6267921514114643,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_cuteness_sentences,mband_py_N6_log_AVR1_p092_emo_cuteness_sentences_Noise Recordings_SSN_IEEE_SNR[-5]dB,16000,1.053655028343201,1.413457274436951,0.533905029296875,2.539212465286255,3.110779111920908,2.014131037890378,2.163547998987951,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_cuteness_sentences_Noise Recordings_SSN_IEEE_SNR[-5]dB_CLN-p092_emo_cuteness_sentences.csv
p092_emo_disappointment_freeform,mband_py_N6_log_AVR1_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB,16000,1.12566876411438,-4.413034439086914,0.6208965182304382,2.703202656337193,3.585851685600125,2.1575437344161537,2.2942019562931804,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB_CLN-p092_emo_disappointment_freeform.csv
p092_emo_disgust_freeform,mband_py_N6_log_AVR1_p092_emo_disgust_freeform_Noise Recordings_Water Cooler_SNR[-5]dB,16000,1.190529465675354,3.731590509414673,0.6625880002975464,2.711555310658046,4.205961654080622,2.6203532302663746,2.9810493390826336,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_disgust_freeform_Noise Recordings_Water Cooler_SNR[-5]dB_CLN-p092_emo_disgust_freeform.csv
p092_emo_confusion_sentences,mband_py_N6_log_AVR1_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR[-5]dB,16000,1.1371361017227173,-3.3527305126190186,0.4086004495620727,2.5451176166534424,3.477833284339241,2.286844581508256,2.316176703558129,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_desire_sentences,mband_py_N6_log_AVR1_p092_emo_desire_sentences_Noise Recordings_Street Noise_downtown_SNR[-5]dB,16000,1.1346228122711182,-3.0156495571136475,0.5430046916007996,2.5111371676127114,3.3638814998394992,2.1198725528141824,2.216472052301288,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_desire_sentences_Noise Recordings_Street Noise_downtown_SNR[-5]dB_CLN-p092_emo_desire_sentences.csv
