clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR[0]dB_THRESH[0.50].wav,16000,1.1317403316497805,2.056703805923462,0.6441511511802673,2.6905352671941123,2.4209834514848603,2.0695212404662704,1.636315702480945,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR[0]dB_THRESH[0.50].wav,16000,1.1676136255264282,4.525383949279785,0.6691672205924988,3.374802793775286,2.0771840829140973,2.9736894756472823,1.7936430997761723,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[0]dB_THRESH[0.50].wav,16000,1.100084662437439,5.352331161499023,0.7107617259025574,2.9176736559186662,3.247020660989832,2.33454716433766,2.302199310685197,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR[0]dB_THRESH[0.50].wav,16000,1.1444565057754517,4.778421878814697,0.6680631637573242,2.941825151443481,2.176954634373533,1.988822757964033,1.55844981978189,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR[0]dB_THRESH[0.50].wav,16000,1.038357496261597,1.613685131072998,0.6210848689079285,2.364873170852661,3.136003335851804,1.8873234357884912,1.8694171902819083,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR[0]dB_THRESH[0.50].wav,16000,1.095447063446045,3.7239253520965576,0.6556404232978821,2.4485148588816323,1.86715383773036,1.746775206839858,1.0671866038042814,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR[0]dB_THRESH[0.50].wav,16000,1.0932910442352295,2.7574312686920166,0.6681952476501465,2.1111905574798584,3.19285629006821,1.4957561142971427,1.613427295264888,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR[0]dB_THRESH[0.50].wav,16000,1.1013398170471191,2.095860958099365,0.5847175121307373,2.3017811434609547,2.6567321291976294,1.5676099955234848,1.5297182826962543,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR[0]dB_THRESH[0.50].wav,16000,1.1557903289794922,5.071617126464844,0.565898060798645,2.5063503129141678,2.9139939332742246,2.058760575531564,1.974550612226344,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR[0]dB_THRESH[0.50].wav,16000,1.2128421068191528,4.0234856605529785,0.478709727525711,2.487804889678955,3.735670305497746,2.383338656440026,2.585823574611457,SS_EXP2.1a_data_SNR[0]dB_THRESH[0.50]_ENH-SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR[0]dB_THRESH[0.50]_CLN-p092_emo_confusion_sentences.csv
