clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_sentences_01_whisper,WF_p101_sentences_01_whisper_fold10_129750-2-0-46_SNR-5dB.wav,16000,1.0811419486999512,-8.63329029083252,0.3201380968093872,2.4531823794047036,1.0206286752670282,2.3602145966314336,1.0967206807601435
