clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_guilt_sentences,WF_p103_emo_guilt_sentences_fold10_167464-0-0-6_SNR-5dB.wav,16000,1.138701319694519,-2.4043900966644287,0.3034065365791321,2.3466461499532065,2.6646007999758363,2.168273645539928,1.8367713515022484
