clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_08_fast,WF_p101_rainbow_08_fast_fold10_128240-3-0-20_SNR-5dB.wav,16000,1.1483502388000488,-6.039959907531738,0.7038115859031677,2.7015894651412964,3.3081742769961604,1.5169853143909102,1.719609512296965
