clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_embarassment_sentences,WF_p105_emo_embarassment_sentences_fold10_54086-1-2-0_SNR-5dB.wav,16000,1.2657390832901,-5.012538909912109,0.6500464677810669,2.9857250690460204,3.9254892237717827,1.8347629720886331,2.122045629088571
