clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_nonverbal_yelling,WF_p105_nonverbal_yelling_fold10_73524-0-0-23_SNR-5dB.wav,16000,1.1478499174118042,3.1548526287078857,0.7072588205337524,2.2266876697540283,3.866012337505401,1.709554756824533,1.9793959006252564
