clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_01_loud,WF_p104_sentences_01_loud_fold10_26255-3-13-1_SNR-5dB.wav,16000,1.049336552619934,-3.509165048599243,0.6206304430961609,2.336837808291117,3.174112389877447,1.665307242858544,1.6144054578844083
