clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_realization_freeform,WF_p102_emo_realization_freeform_fold10_15544-5-0-4_SNR-5dB.wav,16000,1.0601335763931274,0.1902669072151184,0.6397647857666016,2.302725757871355,2.7230492396286645,1.813533344666721,1.7040773160437226
