clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_01_lowpitch,WF_p104_sentences_01_lowpitch_fold10_26255-3-6-0_SNR-5dB.wav,16000,1.041505217552185,-2.708763599395752,0.6636075973510742,2.4365023612976073,4.100988614832092,1.7988731359257564,2.394672927287578
