clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_serenity_freeform,WF_p105_emo_serenity_freeform_fold10_72538-3-0-3_SNR-5dB.wav,16000,1.131048560142517,-5.952663898468018,0.4356229901313782,2.6085240840911865,3.4463803926586793,3.182408040623715,2.8084985410324785
