clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_embarassment_sentences,WF_p101_emo_embarassment_sentences_fold10_102857-5-0-12_SNR-5dB.wav,16000,1.3450608253479004,5.258481502532959,0.7107336521148682,2.509227752685547,4.134156798111435,2.542420015084323,2.9144898136842357
