clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_embarassment_freeform,WF_p102_emo_embarassment_freeform_fold10_155280-2-0-7_SNR-5dB.wav,16000,1.065416693687439,-3.333547353744507,0.5607492327690125,2.5388502052852084,2.4198737433805086,1.8750209563404046,1.6036613412655067
