clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_adoration_freeform,WF_p102_emo_adoration_freeform_fold10_147491-9-2-6_SNR-5dB.wav,16000,1.08942449092865,-1.3520480394363403,0.5053770542144775,2.44633412361145,2.2419702275048237,2.222513226450109,1.7499502125888584
