clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_vegetative_sneezing,WF_p104_vegetative_sneezing_fold10_34050-7-5-0_SNR-5dB.wav,16000,1.1685829162597656,-2.420701026916504,0.38394635915756226,2.2750957012176514,2.7188530933004245,1.9025390404319076,1.7480297484596001
