clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_pain_sentences,WF_p102_emo_pain_sentences_fold10_15544-5-0-19_SNR-5dB.wav,16000,1.1322633028030396,0.3943777084350586,0.7175342440605164,2.194256510053362,2.9783277345835626,1.812573400679142,1.7497362306957804
