clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_interjection_congratulations,WF_p104_interjection_congratulations_fold10_196127-3-0-3_SNR-5dB.wav,16000,1.2172930240631104,-5.020048141479492,0.7354847192764282,2.575201851981027,4.139155876326435,1.8877305508797222,2.3495646420143266
